ID,keyword,localidade,title,link,published,collection_date
be271abf015e88d5cba6fb697dbf4a0c,neve,vila nova de paiva,Skunk Anansie são os novos cabeças de cartaz do “Barrelas Summer Fest” 2025 - Quinto Canal,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOeUxDZEFPcG1MOHlRc09VZUVRUkNrcFRnazd0T3BscnA1VUVOcUFZR0hhRVdxb0RlTUxnRkVCZGdTdG5ScWs1bGJBWHVDS2tqUUt6dUxFRWptd2dscjZ5V0xMQjI3dml2aEZsNWZSRlROSk54STQxZ1VBUWg2SnZVWnF2ajd3Q1AwUEFKNDZJUkJIbEJQQnNIY2F4VzRfSmQ1Y2VVY0JmTGQ?oc=5,"Wed, 04 Jun 2025 14:56:58 GMT",2025-06-05
d4f4985f18e75bfb7fdc670f1505124e,granizo,mora,Liga das Nações: Alemanha 1-2 Portugal - CNN Portugal,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQZHVzOEV3QUVldC00LTdTQnUzMnZGY0txUmM0V0wxSHpteDhTcmNlQWN1SWpMV2RUaVZ0WUI3YkFodnBKd016enNVcXJIRkZ3VGFabnRwcDVhRE5Jd0F6MWhtQVR3UjhSQ2pyUjNPRXpIVUpiZTFiQ0R1Tmw5b25rcFhqNXd4YW02Y3NIeDRqUnpDd1NUY09vZm52YURIbDJUWTRPb2l4Y2pLTXp5eURLVmJ0eXlELXl0Sjh0YXNEdVRicnV0Q3dTTzZmNkxQS25OMkswWndQSmFkR1lKa250S3h0X0dVVUc4SldVRWtWTlByd9IB9wFBVV95cUxPNmxsLVZFd0FtSkxwaVlfT2F5Qzd6ZW1RVXVSRGphWFFNZHVEMW43eDY0c2VhbkJ2Y052dERxM2ctNkp6T0tKVWpDbGYwaU8wRWZRVThmWGJwclpJVk5MTzRXbVF6UlVuWEJXUW1ZZUl4T1k3dElnR3lnZS1SOWhVMndOOUlsTFJCNEJTaFFDVFU1ckpvQ3VuTXlXUXhieU9tdzN2RDZNak9nQm5vcGN4ZExVUUNRNHJZeDFaMGNuNVNwcTktaFF2UksweUtrclJCWUZ5cFdSQk13THRKcTJFSHZiRndtYjZVcThUQVZUejVxYnVuMnZN?oc=5,"Wed, 04 Jun 2025 18:12:00 GMT",2025-06-05
22474b70994cf1b96a56159e5c64d034,granizo,mora,Liga das Nações: Portugal começa com um dos melhores jogadores da Champions no banco - TVI,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOTXJkMDE3djJzVjBRck56cHRnMkFDeE5XNzhrRHVadU1Yby1wMC1WN3J5UjNhUzdUMkZEamN6cFUwWTY1MlNYRzNPbnJYcmp4YmtYcTFnQ051OWNlS0JjS21OanlXc0NOTE5QaE5LNnFybkZHcXZLaC1nbnRjZmxHaWhtbTBOVVRBUnV3UnlSUVA5bkhkQV9BbnpTRHh2ejZ0TnUyY0VYTld0eGw3M0xOYXhkSG9reE9tdDhWNkhWTmRPSGJoaU1LUF9TT2ppaDJXdzA4YmNyNWY2VDhucWpQTzRIc2R2alRiQWFxeWxVV0tTdGfSAfcBQVVfeXFMTzZsbC1WRXdBbUpMcGlZX09heUM3emVtUVV1UkRqYVhRTWR1RDFuN3g2NHNlYW5CdmNOdnREcTNnLTZKek9LSlVqQ2xmMGlPMEVmUVU4ZlhicHJaSVZOTE80V21RelJVblhCV1FtWWVJeE9ZN3RJZ0d5Z2UtUjloVTJ3TjlJbExSQjRCU2hRQ1RVNXJKb0N1bk15V1F4YnlPbXczdkQ2TWpPZ0Jub3BjeGRMVVFDUTRyWXgxWjBjbjVTcHE5LWhRdlJLMHlLa3JSQllGeXBXUkJNd0x0SnEyRUh2YkZ3bWI2VXE4VEFWVHo1cWJ1bjJ2TQ?oc=5,"Wed, 04 Jun 2025 18:12:00 GMT",2025-06-05
e9bc2d63bf93dbb8ec9c9bd65ce205b2,cheias,maia,Biblioteca Municipal Maria Teresa Maia Gonzalez em Fornos de Algodres comemorou 11º Aniversário - beira.pt,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQZ0Y4MEZhUHhHSUpmdU56R2xkY21Kc2tFMzNvajFqMjNOaTVHaEoxbTc5NUNfYkRqWEs5ZDFiRHJOVndTR2hqQlRvYVdGaElBZXhnNUNqc1lfYXhuTzJaMHRVQjRYLUFYT3BGTkVFU3VReXdSdnc5MWpGMGVJQVd4Z3VXV0lkek9FRzR4WEF0TVNCbmR2aFlLU0VmSzladlhxNHlSYTBkVVFLS2wtcE83d2VBaGdOQlFienE0cjlGSF94ME1sYXNCUw?oc=5,"Wed, 04 Jun 2025 09:25:08 GMT",2025-06-05
2b310efca662f0b640c5bdcd9df59069,granizo,sintra,"Tempestade em Munique atrasa jogo de Portugal mas nem o granizo ""arrefece"" os adeptos nas bancadas - SIC Notícias",https://news.google.com/rss/articles/CBMi4gFBVV95cUxORDdZNmtkbkFrcjctdUdpdEpWOXZOSXNiVUp5ZmNvMDBHa2pZa1VoTWFSMU85Nzk4c3pvTDZyYnlDYVNIQWNqTU9KbHhaSlgxb2NlSU53cFhsbHhSS2JPa0NJU0tuM1lOMWIwUlNDZWxSQ2xFcXh5cFA0Wkp4eUg4ekFBQVBNcTQtbWVNNnlpNmVjS1dYMDVHdUZNUTlCZWdwZXpUX25OOV9iSVlhWmgtc3pXQS1HT1FIdGtPeGVMRlpxelpha2VGNTdjUnBuMzNTZjVIWi1Fb21jSDlzbUw1dk930gHnAUFVX3lxTE1EWHFkTGltVW1nczdVOWxhNWlKQUNydDNyQnAzcEN0OXY2UzJuUFFIdFdHUVlLZWY2dk5WLUY4aTlGalA2YVI1OFIxZE1VaUkxeGw0NEJFWU5wb0RYb3VzSGFHcHRveXRTSUpnQUYwMkh0TDh6clZUYl9VY0taajJ0T0hQRXFJeGd4Nm1KZHF6RVNnYzBhb1pOM3g2QmdzdUtEdDhnUXhTYVN5T3M3d2U5N1FEX2psZ055bXdkMnFKbnM5ZEpLbVhZN3lnRGtFeWFzV21na2dxMjVfUC1OX2NweDVyb1Q2RQ?oc=5,"Wed, 04 Jun 2025 19:10:59 GMT",2025-06-05
a2e2be17ef1ea5d2600bb645fd321359,granizo,gouveia,"Tempestade em Munique atrasa jogo de Portugal mas nem o granizo ""arrefece"" os adeptos nas bancadas - MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOQ3hCcENTSm9CcEhIT1N3R0YzdmtQb2FqeTJIdGZaRjJrOGNkSU8xcWF6LWYwS3JXUVd2aXBlOWs1aGRCZkZHcjVfa216NkpNOThJcllERlJ5SlExY2RlZU5XeVpWOHN0aHZzbHRMZEE0QlhaVWIxZGdjdkttWlhrRV9lYVZXc0NHQXFxWkJqLXhkNlBNMlNKY25lek1ET0hKMmZyRW5meWtiSlR0NDdySHJ5bVVNakxCTGRrYlRNSEVqVTBveW4wZ0JBQkRyR054dUltb0xwLXVsNWRWektqZUM3c3hTUQ?oc=5,"Wed, 04 Jun 2025 20:45:46 GMT",2025-06-05
7996b33a51511057a33d1202545bd129,granizo,Mêda,"Arte de Conceição, engenho de Nuno Mendes e decisão de Ronaldo. Portugal está na final da Liga das Nações - TSF Rádio Notícias",https://news.google.com/rss/articles/CBMizwFBVV95cUxNOFdzUHV5d3BQNEFnSWJEa0czSHNDMzQ3X3hsQkpoQzVySF9QSWxKUW5fSmJCRjJxQ2FTM0hTWmVPZThlVXB6TlU0MkMwQjVhcVQzTjlEODNud29qdzUzTUlESHQzV2YxMHpnVmg5SXdwSlBrTW5wZFUtbm0wekM5MzVZd0txcEFaUjJ1cTZjUE1LTEJ3QXJOZ24xRnhWV2l6bU9KY0Mwd1NlcS1kMGFPYWVFcWZmYVFIMGZLbGkwTHEyOHdoRUc3ejhFVjlpenc?oc=5,"Wed, 04 Jun 2025 17:19:20 GMT",2025-06-05
570d51c9fa9da5c8643f8da517d921cc,neve,Belmonte,Centro de Limpeza de Neve vai ser renovado - Noticias da Covilhã,https://news.google.com/rss/articles/CBMifEFVX3lxTE1hNWNsa2JVU0JoaHpVX0pGd0VaNWdSd1lQbkJMblFLeVdMVDVKYkkwY1ltSnppVXRydWRpY3JQcnhfQ3dSZzN4WjRtR0NOVU1uMlg4U1p3Y25QWXNESFpHd0hReklxRUx2Rm5GM01EX19mNXprTE9kOUl2MF8?oc=5,"Wed, 04 Jun 2025 09:00:00 GMT",2025-06-05
7996b33a51511057a33d1202545bd129,granizo,mêda,"Arte de Conceição, engenho de Nuno Mendes e decisão de Ronaldo. Portugal está na final da Liga das Nações - TSF Rádio Notícias",https://news.google.com/rss/articles/CBMizwFBVV95cUxNOFdzUHV5d3BQNEFnSWJEa0czSHNDMzQ3X3hsQkpoQzVySF9QSWxKUW5fSmJCRjJxQ2FTM0hTWmVPZThlVXB6TlU0MkMwQjVhcVQzTjlEODNud29qdzUzTUlESHQzV2YxMHpnVmg5SXdwSlBrTW5wZFUtbm0wekM5MzVZd0txcEFaUjJ1cTZjUE1LTEJ3QXJOZ24xRnhWV2l6bU9KY0Mwd1NlcS1kMGFPYWVFcWZmYVFIMGZLbGkwTHEyOHdoRUc3ejhFVjlpenc?oc=5,"Wed, 04 Jun 2025 17:19:20 GMT",2025-06-05
be87a28d4b06f18e83c5495b9644ca29,neve,moimenta da beira,Centenário da “Florinhas da Neve” quer envolver a comunidade - A Voz de Trás-os-Montes,https://news.google.com/rss/articles/CBMimAFBVV95cUxNOHo4Si14Q0FQdEVkYnk1UDVlQU96THVjRFVZTkhhN2FyQ1FWQkJYMXdOYmYzbGs5Mk1kd0lMSkR6N0pCOHRqQTk3eU9QeWVyR2pPa05UdjBFdHR4enowdGdXUGtwVTNQdlhVWnlXUWxyYTRCd0h4aEphUUlXcmlmWWRUVlFjU1p2WHBZWkNZQlp4Z0Rja2prag?oc=5,"Wed, 04 Jun 2025 10:26:09 GMT",2025-06-05
70678d20d737147e573b4b740fba0a19,granizo,Oliveira do Bairro,Cristina Ferreira arrasada por declaração sobre mulher assassinada em Oliveira do Bairro - Correio da Manhã,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOR25RdUtVTl9RZ19ETVY4WG8tV2IzRlhUNHBPYVJrdzg4a1ZxLXNVMENhSUJtV3FwcHhJb2NITlhVV1RWR21iNFBoQmxqRGk5S2tzYzczR2FPSTJuVm5OeGRlRmNlV01zY211RHRnWUlKRGdiVVhqakxGZXZubFBwSkRfRmFFOEQxbG9Za2cweWJHRVNpUjZLY2Vqbm9VcWNBbE15SHRsOWZHOFA4M3NwQlV6aXdNaHFjWDFBQ1JPU0RLc3lVWE9Mdg?oc=5,"Wed, 04 Jun 2025 00:30:00 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,granizo,Porto,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
570d51c9fa9da5c8643f8da517d921cc,neve,Covilhã,Centro de Limpeza de Neve vai ser renovado - Noticias da Covilhã,https://news.google.com/rss/articles/CBMifEFVX3lxTE1hNWNsa2JVU0JoaHpVX0pGd0VaNWdSd1lQbkJMblFLeVdMVDVKYkkwY1ltSnppVXRydWRpY3JQcnhfQ3dSZzN4WjRtR0NOVU1uMlg4U1p3Y25QWXNESFpHd0hReklxRUx2Rm5GM01EX19mNXprTE9kOUl2MF8?oc=5,"Wed, 04 Jun 2025 09:00:00 GMT",2025-06-05
be87a28d4b06f18e83c5495b9644ca29,neve,Chaves,Centenário da “Florinhas da Neve” quer envolver a comunidade - A Voz de Trás-os-Montes,https://news.google.com/rss/articles/CBMimAFBVV95cUxNOHo4Si14Q0FQdEVkYnk1UDVlQU96THVjRFVZTkhhN2FyQ1FWQkJYMXdOYmYzbGs5Mk1kd0lMSkR6N0pCOHRqQTk3eU9QeWVyR2pPa05UdjBFdHR4enowdGdXUGtwVTNQdlhVWnlXUWxyYTRCd0h4aEphUUlXcmlmWWRUVlFjU1p2WHBZWkNZQlp4Z0Rja2prag?oc=5,"Wed, 04 Jun 2025 10:26:09 GMT",2025-06-05
aa8d981d8be5ea6d8523bcb1fb61ca75,neve,Figueira da Foz,"O polémico ""Branca de Neve"" já tem data de estreia na Disney+ - nit.pt",https://news.google.com/rss/articles/CBMimwFBVV95cUxQcTNWNVhraTE1WGUyM0ZUS3B2V0tqQ1Zya0R2WGNTU0xqN3R0MnpieXhIR20tQmFFMzlxTmdrOEV2bEJyZk1mUUwwRUlUclNMaG5BSmdpYkhjNHIwWlNMVjB3WmNzbDBINGw3cWYwYWJxb0lQR3JKSlhSbnJKZmtDRERBaDRybWpVYWlLVnFvMUxxajg2VUhVejBrWQ?oc=5,"Thu, 05 Jun 2025 10:16:00 GMT",2025-06-05
f96f869db59d088c4f424b465d5ae5f8,cheias,Ponta do Sol,"JP visitou Bombeiros da Ribeira Brava e Ponta do Sol para ""ouvir histórias reais"" - dnoticias.pt",https://news.google.com/rss/articles/CBMivgFBVV95cUxPUnJHZl8zVFdlMkZ4U3YwNmZsaHlvQ05rVkgzT0xqMVFwVmQ1dTlHTF9ocUt5WnVlZ3ZWS1JSd3FMaGEtMG40RzVDV3g5RWNkUTZ3bk9UZV9pbThRQVBDaDBtaGNxOEVVRWRoYzlTS2NtU0Vqb0tDYjl2VlhlRUROdl9BVXJrWEN5OVhheU42THBpR2tfVTUzdmV3TkVVTEprWEM0eUIydDNrSm9mY0ZySFpWeERLY2ZrZFVacDhn?oc=5,"Thu, 05 Jun 2025 10:38:00 GMT",2025-06-05
50bf19ad0e2f77ff099dfad2bbf5e7dd,cheias,góis,Dia dos Namorados: o copo meio cheio e meio vazio para o comércio de olho na data - O Globo,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOek1hcUhmNm1Ha2NYTlVHVUVtV0RjTmg2SENYZFJseHp0YVJvbEhzc0VKVHMtWmljV2hCR3A4cHlnU0pNVE0wRGd1b3F1cTR4WGttVWVUMERBS3FtYjJ6eFdBWTlqbUUzbkVkWE40X3JPZFhGaXF5S3oyWHBqbElxMlNvUXJxT0NtcjQ3YkswRmVsZHNKMkpnQWdBZ19jZ0dKNHo5dE5HLVdvNFgxUEc1V3ViTHNYaTNOSWw0emFsaW5FRXhEeV92OElCY29FZ09EWUFiUWszOHlydG_SAeoBQVVfeXFMTXFFcDcyazh6TFBQQTJ2VXZHZnRBSHphUjBWMmppandCWmRCYlJOZXFjY3d1NENyT1BhMVZvcmdYQXVrTWhqZ051NHJQaTdDZ09UX1FCWG9Cd3RmTjJVNWJjYjNzM3dFdG5RTkdGY1JpWEU4VnhBNjVQSEc0eHpFTmdqLW9YWkdJX3dnM2tfbzRMNFZSWEJwS1RQaVNPUmNLVDRmS0ZPWjdvSGlzMDV0dndQcmFaRENWcFpCemE4S0k2SlEyYVFPd3AyZmlFenBya292dk1RcXcwa2tEZDRxa1lWRml2X1VRdlB3?oc=5,"Wed, 04 Jun 2025 12:00:19 GMT",2025-06-05
be87a28d4b06f18e83c5495b9644ca29,neve,chaves,Centenário da “Florinhas da Neve” quer envolver a comunidade - A Voz de Trás-os-Montes,https://news.google.com/rss/articles/CBMimAFBVV95cUxNOHo4Si14Q0FQdEVkYnk1UDVlQU96THVjRFVZTkhhN2FyQ1FWQkJYMXdOYmYzbGs5Mk1kd0lMSkR6N0pCOHRqQTk3eU9QeWVyR2pPa05UdjBFdHR4enowdGdXUGtwVTNQdlhVWnlXUWxyYTRCd0h4aEphUUlXcmlmWWRUVlFjU1p2WHBZWkNZQlp4Z0Rja2prag?oc=5,"Wed, 04 Jun 2025 10:26:09 GMT",2025-06-05
2b310efca662f0b640c5bdcd9df59069,granizo,Sintra,"Tempestade em Munique atrasa jogo de Portugal mas nem o granizo ""arrefece"" os adeptos nas bancadas - SIC Notícias",https://news.google.com/rss/articles/CBMi4gFBVV95cUxORDdZNmtkbkFrcjctdUdpdEpWOXZOSXNiVUp5ZmNvMDBHa2pZa1VoTWFSMU85Nzk4c3pvTDZyYnlDYVNIQWNqTU9KbHhaSlgxb2NlSU53cFhsbHhSS2JPa0NJU0tuM1lOMWIwUlNDZWxSQ2xFcXh5cFA0Wkp4eUg4ekFBQVBNcTQtbWVNNnlpNmVjS1dYMDVHdUZNUTlCZWdwZXpUX25OOV9iSVlhWmgtc3pXQS1HT1FIdGtPeGVMRlpxelpha2VGNTdjUnBuMzNTZjVIWi1Fb21jSDlzbUw1dk930gHnAUFVX3lxTE1EWHFkTGltVW1nczdVOWxhNWlKQUNydDNyQnAzcEN0OXY2UzJuUFFIdFdHUVlLZWY2dk5WLUY4aTlGalA2YVI1OFIxZE1VaUkxeGw0NEJFWU5wb0RYb3VzSGFHcHRveXRTSUpnQUYwMkh0TDh6clZUYl9VY0taajJ0T0hQRXFJeGd4Nm1KZHF6RVNnYzBhb1pOM3g2QmdzdUtEdDhnUXhTYVN5T3M3d2U5N1FEX2psZ055bXdkMnFKbnM5ZEpLbVhZN3lnRGtFeWFzV21na2dxMjVfUC1OX2NweDVyb1Q2RQ?oc=5,"Wed, 04 Jun 2025 19:10:59 GMT",2025-06-05
5adf7a9e6af32cbfeae2a9e6627e539a,cheias,Penacova,Penacova em festa: Marchas Populares e Festa da Sardinha - Notícias de Coimbra,https://news.google.com/rss/articles/CBMikwFBVV95cUxNeG91MUg2RnJJZEtaazlUWHc2eG9KTWt5b2VEY2VGcjZQRXhfNUk1QlQ2X3RKMzFtcE0yR2N0VnU4bmdoNUw0aURaTWs0ODk5cGRPZHBsNTNpV1c3eVlZUVJsRTJucG56eDd2bzFoeG5LcDk2VU1YOWQxX2RRQV9TaXoyeUFlV3ZuYlZTcG9WQTc4RE0?oc=5,"Thu, 05 Jun 2025 11:22:14 GMT",2025-06-05
be271abf015e88d5cba6fb697dbf4a0c,neve,Vila Nova de Paiva,Skunk Anansie são os novos cabeças de cartaz do “Barrelas Summer Fest” 2025 - Quinto Canal,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOeUxDZEFPcG1MOHlRc09VZUVRUkNrcFRnazd0T3BscnA1VUVOcUFZR0hhRVdxb0RlTUxnRkVCZGdTdG5ScWs1bGJBWHVDS2tqUUt6dUxFRWptd2dscjZ5V0xMQjI3dml2aEZsNWZSRlROSk54STQxZ1VBUWg2SnZVWnF2ajd3Q1AwUEFKNDZJUkJIbEJQQnNIY2F4VzRfSmQ1Y2VVY0JmTGQ?oc=5,"Wed, 04 Jun 2025 14:56:58 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,granizo,Amadora,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
d4f4985f18e75bfb7fdc670f1505124e,granizo,Mora,Liga das Nações: Alemanha 1-2 Portugal - CNN Portugal,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQZHVzOEV3QUVldC00LTdTQnUzMnZGY0txUmM0V0wxSHpteDhTcmNlQWN1SWpMV2RUaVZ0WUI3YkFodnBKd016enNVcXJIRkZ3VGFabnRwcDVhRE5Jd0F6MWhtQVR3UjhSQ2pyUjNPRXpIVUpiZTFiQ0R1Tmw5b25rcFhqNXd4YW02Y3NIeDRqUnpDd1NUY09vZm52YURIbDJUWTRPb2l4Y2pLTXp5eURLVmJ0eXlELXl0Sjh0YXNEdVRicnV0Q3dTTzZmNkxQS25OMkswWndQSmFkR1lKa250S3h0X0dVVUc4SldVRWtWTlByd9IB9wFBVV95cUxPNmxsLVZFd0FtSkxwaVlfT2F5Qzd6ZW1RVXVSRGphWFFNZHVEMW43eDY0c2VhbkJ2Y052dERxM2ctNkp6T0tKVWpDbGYwaU8wRWZRVThmWGJwclpJVk5MTzRXbVF6UlVuWEJXUW1ZZUl4T1k3dElnR3lnZS1SOWhVMndOOUlsTFJCNEJTaFFDVFU1ckpvQ3VuTXlXUXhieU9tdzN2RDZNak9nQm5vcGN4ZExVUUNRNHJZeDFaMGNuNVNwcTktaFF2UksweUtrclJCWUZ5cFdSQk13THRKcTJFSHZiRndtYjZVcThUQVZUejVxYnVuMnZN?oc=5,"Wed, 04 Jun 2025 18:12:00 GMT",2025-06-05
22474b70994cf1b96a56159e5c64d034,granizo,Mora,Liga das Nações: Portugal começa com um dos melhores jogadores da Champions no banco - TVI,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOTXJkMDE3djJzVjBRck56cHRnMkFDeE5XNzhrRHVadU1Yby1wMC1WN3J5UjNhUzdUMkZEamN6cFUwWTY1MlNYRzNPbnJYcmp4YmtYcTFnQ051OWNlS0JjS21OanlXc0NOTE5QaE5LNnFybkZHcXZLaC1nbnRjZmxHaWhtbTBOVVRBUnV3UnlSUVA5bkhkQV9BbnpTRHh2ejZ0TnUyY0VYTld0eGw3M0xOYXhkSG9reE9tdDhWNkhWTmRPSGJoaU1LUF9TT2ppaDJXdzA4YmNyNWY2VDhucWpQTzRIc2R2alRiQWFxeWxVV0tTdGfSAfcBQVVfeXFMTzZsbC1WRXdBbUpMcGlZX09heUM3emVtUVV1UkRqYVhRTWR1RDFuN3g2NHNlYW5CdmNOdnREcTNnLTZKek9LSlVqQ2xmMGlPMEVmUVU4ZlhicHJaSVZOTE80V21RelJVblhCV1FtWWVJeE9ZN3RJZ0d5Z2UtUjloVTJ3TjlJbExSQjRCU2hRQ1RVNXJKb0N1bk15V1F4YnlPbXczdkQ2TWpPZ0Jub3BjeGRMVVFDUTRyWXgxWjBjbjVTcHE5LWhRdlJLMHlLa3JSQllGeXBXUkJNd0x0SnEyRUh2YkZ3bWI2VXE4VEFWVHo1cWJ1bjJ2TQ?oc=5,"Wed, 04 Jun 2025 18:12:00 GMT",2025-06-05
e9bc2d63bf93dbb8ec9c9bd65ce205b2,cheias,fornos de algodres,Biblioteca Municipal Maria Teresa Maia Gonzalez em Fornos de Algodres comemorou 11º Aniversário - beira.pt,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQZ0Y4MEZhUHhHSUpmdU56R2xkY21Kc2tFMzNvajFqMjNOaTVHaEoxbTc5NUNfYkRqWEs5ZDFiRHJOVndTR2hqQlRvYVdGaElBZXhnNUNqc1lfYXhuTzJaMHRVQjRYLUFYT3BGTkVFU3VReXdSdnc5MWpGMGVJQVd4Z3VXV0lkek9FRzR4WEF0TVNCbmR2aFlLU0VmSzladlhxNHlSYTBkVVFLS2wtcE83d2VBaGdOQlFienE0cjlGSF94ME1sYXNCUw?oc=5,"Wed, 04 Jun 2025 09:25:08 GMT",2025-06-05
e9bc2d63bf93dbb8ec9c9bd65ce205b2,cheias,Celorico da Beira,Biblioteca Municipal Maria Teresa Maia Gonzalez em Fornos de Algodres comemorou 11º Aniversário - beira.pt,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQZ0Y4MEZhUHhHSUpmdU56R2xkY21Kc2tFMzNvajFqMjNOaTVHaEoxbTc5NUNfYkRqWEs5ZDFiRHJOVndTR2hqQlRvYVdGaElBZXhnNUNqc1lfYXhuTzJaMHRVQjRYLUFYT3BGTkVFU3VReXdSdnc5MWpGMGVJQVd4Z3VXV0lkek9FRzR4WEF0TVNCbmR2aFlLU0VmSzladlhxNHlSYTBkVVFLS2wtcE83d2VBaGdOQlFienE0cjlGSF94ME1sYXNCUw?oc=5,"Wed, 04 Jun 2025 09:25:08 GMT",2025-06-05
2b310efca662f0b640c5bdcd9df59069,granizo,Ilha Terceira,"Tempestade em Munique atrasa jogo de Portugal mas nem o granizo ""arrefece"" os adeptos nas bancadas - SIC Notícias",https://news.google.com/rss/articles/CBMi4gFBVV95cUxORDdZNmtkbkFrcjctdUdpdEpWOXZOSXNiVUp5ZmNvMDBHa2pZa1VoTWFSMU85Nzk4c3pvTDZyYnlDYVNIQWNqTU9KbHhaSlgxb2NlSU53cFhsbHhSS2JPa0NJU0tuM1lOMWIwUlNDZWxSQ2xFcXh5cFA0Wkp4eUg4ekFBQVBNcTQtbWVNNnlpNmVjS1dYMDVHdUZNUTlCZWdwZXpUX25OOV9iSVlhWmgtc3pXQS1HT1FIdGtPeGVMRlpxelpha2VGNTdjUnBuMzNTZjVIWi1Fb21jSDlzbUw1dk930gHnAUFVX3lxTE1EWHFkTGltVW1nczdVOWxhNWlKQUNydDNyQnAzcEN0OXY2UzJuUFFIdFdHUVlLZWY2dk5WLUY4aTlGalA2YVI1OFIxZE1VaUkxeGw0NEJFWU5wb0RYb3VzSGFHcHRveXRTSUpnQUYwMkh0TDh6clZUYl9VY0taajJ0T0hQRXFJeGd4Nm1KZHF6RVNnYzBhb1pOM3g2QmdzdUtEdDhnUXhTYVN5T3M3d2U5N1FEX2psZ055bXdkMnFKbnM5ZEpLbVhZN3lnRGtFeWFzV21na2dxMjVfUC1OX2NweDVyb1Q2RQ?oc=5,"Wed, 04 Jun 2025 19:10:59 GMT",2025-06-05
be87a28d4b06f18e83c5495b9644ca29,neve,boticas,Centenário da “Florinhas da Neve” quer envolver a comunidade - A Voz de Trás-os-Montes,https://news.google.com/rss/articles/CBMimAFBVV95cUxNOHo4Si14Q0FQdEVkYnk1UDVlQU96THVjRFVZTkhhN2FyQ1FWQkJYMXdOYmYzbGs5Mk1kd0lMSkR6N0pCOHRqQTk3eU9QeWVyR2pPa05UdjBFdHR4enowdGdXUGtwVTNQdlhVWnlXUWxyYTRCd0h4aEphUUlXcmlmWWRUVlFjU1p2WHBZWkNZQlp4Z0Rja2prag?oc=5,"Wed, 04 Jun 2025 10:26:09 GMT",2025-06-05
f96f869db59d088c4f424b465d5ae5f8,cheias,ribeira brava,"JP visitou Bombeiros da Ribeira Brava e Ponta do Sol para ""ouvir histórias reais"" - dnoticias.pt",https://news.google.com/rss/articles/CBMivgFBVV95cUxPUnJHZl8zVFdlMkZ4U3YwNmZsaHlvQ05rVkgzT0xqMVFwVmQ1dTlHTF9ocUt5WnVlZ3ZWS1JSd3FMaGEtMG40RzVDV3g5RWNkUTZ3bk9UZV9pbThRQVBDaDBtaGNxOEVVRWRoYzlTS2NtU0Vqb0tDYjl2VlhlRUROdl9BVXJrWEN5OVhheU42THBpR2tfVTUzdmV3TkVVTEprWEM0eUIydDNrSm9mY0ZySFpWeERLY2ZrZFVacDhn?oc=5,"Thu, 05 Jun 2025 10:38:00 GMT",2025-06-05
